id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1417758745531060225,1417758745531060225,2021-07-21 11:10:00 Türkiye Standart Saati,2021-07-21,11:10:00,+0300,1022121524,diyanettv,Diyanet TV,,"🔸 Hanelerimize bereket, yüzümüze tebessüm dilimize selam ve dua, yüreğimize muhabbeti kuşanmaya vesiledir Bayram...  Kurban Bayramımız Mübarek Olsun. #KurbanBayramı  https://t.co/CAdR0uIz81",tr,[],[],[],0,2,50,['kurbanbayramı'],[],https://twitter.com/DiyanetTV/status/1417758745531060225,False,,1,https://pbs.twimg.com/media/E6lTX1kXIAEubF-.jpg,,,,,,,[],,,,
1417726039623716864,1417726039623716864,2021-07-21 09:00:02 Türkiye Standart Saati,2021-07-21,09:00:02,+0300,1022121524,diyanettv,Diyanet TV,,📌 Kurban Bayramı ve Sağlıklı Beslenme   💠 Konuğumuz Diyetisyen Emine Merve Turgut  #GününBereketi hafta içi her gün saat 10.30'da #DiyanetTV'de 📺  https://t.co/czMAQcZQuA,tr,[],[],['https://pbs.twimg.com/media/E6zGUWBWEAE8_W1.jpg'],0,2,24,"['gününbereketi', 'diyanettv']",[],https://twitter.com/DiyanetTV/status/1417726039623716864,False,,1,https://pbs.twimg.com/media/E6zGUWBWEAE8_W1.jpg,,,,,,,[],,,,
1417698347226386438,1417698347226386438,2021-07-21 07:10:00 Türkiye Standart Saati,2021-07-21,07:10:00,+0300,1022121524,diyanettv,Diyanet TV,,"📍 Kulluk akdini perçinleyip kardeşlik ahdini yenileyince aslına kavuşur bayram...  📍 Kurbetle vuslata, kardeşlikle ""bir"" olmaya vesile olması temennisiyle...  Kurban Bayramımız Mübarek Olsun. #KurbanBayramı  https://t.co/QeLE82M5S8",tr,[],[],[],0,1,28,['kurbanbayramı'],[],https://twitter.com/DiyanetTV/status/1417698347226386438,False,,1,https://pbs.twimg.com/media/E6lSoAhWYAYaM7g.jpg,,,,,,,[],,,,
1417680738225332229,1417680738225332229,2021-07-21 06:00:01 Türkiye Standart Saati,2021-07-21,06:00:01,+0300,1022121524,diyanettv,Diyanet TV,,"Teşrik tekbirlerini getirmeyi unutmayınız.  ❝Allâhu Ekber, Allâhu Ekber, Lâ İlâhe İllallâhu Vellahu Ekber. Allâhu Ekber ve Lillâhi’l-Hamd❞  Paylaşarak herkesin hatırlamasına vesile olalım...  https://t.co/sAEu37ZFxm",tr,[],[],[],0,25,115,[],[],https://twitter.com/DiyanetTV/status/1417680738225332229,False,,1,https://pbs.twimg.com/media/E6kGb19XMAM1Rsl.jpg,,,,,,,[],,,,
1417556160538832896,1417556160538832896,2021-07-20 21:45:00 Türkiye Standart Saati,2021-07-20,21:45:00,+0300,1022121524,diyanettv,Diyanet TV,,"""Kurbanını Paylaş Kardeşinle Yakınlaş""  https://t.co/jMkTnEduzX",tr,[],[],[],1,17,72,[],[],https://twitter.com/DiyanetTV/status/1417556160538832896,False,,1,https://pbs.twimg.com/media/E6wSCMMXIAUTiwj.jpg,,,,,,,[],,,,
1417548611152384003,1417548611152384003,2021-07-20 21:15:00 Türkiye Standart Saati,2021-07-20,21:15:00,+0300,1022121524,diyanettv,Diyanet TV,,Kutsal Topraklarda Bayram  https://t.co/sUBe906ExG,tr,[],[],[],0,1,21,[],[],https://twitter.com/DiyanetTV/status/1417548611152384003,False,,1,https://pbs.twimg.com/media/E6wR3IUXsAcUInp.jpg,,,,,,,[],,,,
1417541061518532611,1417541061518532611,2021-07-20 20:45:00 Türkiye Standart Saati,2021-07-20,20:45:00,+0300,1022121524,diyanettv,Diyanet TV,,Lefkoşa'da Çocuklara Bisiklet Hediye Edildi  https://t.co/lp2S1LyqCq,tr,[],[],[],1,2,17,[],[],https://twitter.com/DiyanetTV/status/1417541061518532611,False,,1,https://pbs.twimg.com/media/E6wRoArWQAEDuYl.jpg,,,,,,,[],,,,
1417533511267979273,1417533511267979273,2021-07-20 20:15:00 Türkiye Standart Saati,2021-07-20,20:15:00,+0300,1022121524,diyanettv,Diyanet TV,,Diyanet İşleri Başkanı Prof. Dr. Ali Erbaş KKTC'de Bayram Namazı Kıldırdı  https://t.co/rboxjCmr76,tr,[],[],[],0,5,28,[],[],https://twitter.com/DiyanetTV/status/1417533511267979273,False,,1,https://pbs.twimg.com/media/E6wRehVWYAAMx7Q.jpg,,,,,,,[],,,,
1417469344611766272,1417469344611766272,2021-07-20 16:00:01 Türkiye Standart Saati,2021-07-20,16:00:01,+0300,1022121524,diyanettv,Diyanet TV,,Dinen zengin sayılmayan kimse kurban kesebilir mi? - Tahir Tural  https://t.co/xN7xVQQ92e,tr,[],[],[],3,5,38,[],[],https://twitter.com/DiyanetTV/status/1417469344611766272,False,,1,https://pbs.twimg.com/media/E6bDy-TXIAMsXaK.jpg,,,,,,,[],,,,
1417439142024257537,1417439142024257537,2021-07-20 14:00:00 Türkiye Standart Saati,2021-07-20,14:00:00,+0300,1022121524,diyanettv,Diyanet TV,,▪️  Kurban eti nasıl değerlendirilmelidir?  #SıkçaSorulanSorular #KurbanBayramı  https://t.co/x7qYWRzw5Q,tr,[],[],[],1,0,17,"['sıkçasorulansorular', 'kurbanbayramı']",[],https://twitter.com/DiyanetTV/status/1417439142024257537,False,,1,https://pbs.twimg.com/media/E52jRE3WYAQUjAl.jpg,,,,,,,[],,,,
1417396357707358208,1417396357707358208,2021-07-20 11:10:00 Türkiye Standart Saati,2021-07-20,11:10:00,+0300,1022121524,diyanettv,Diyanet TV,,🔹Yürekler muhabbeti kuşanınca aslına kavuşur bayram...  🔹 Birlikte dirlik bulaşacağımız günlere vesile olması niyazıyla...   Kurban Bayramımız Mübarek Olsun. #KurbanBayramı  https://t.co/x95EBnijp8,tr,[],[],[],0,2,15,['kurbanbayramı'],[],https://twitter.com/DiyanetTV/status/1417396357707358208,False,,1,https://pbs.twimg.com/media/E6lR1SFWEAA3UmE.jpg,,,,,,,[],,,,
1417393849631051778,1417393849631051778,2021-07-20 11:00:02 Türkiye Standart Saati,2021-07-20,11:00:02,+0300,1022121524,diyanettv,Diyanet TV,,▪️  Kurban kesimi sırasında hangi dualar okunabilir?  #SıkçaSorulanSorular #KurbanBayramı  https://t.co/b0SwYA6Shz,tr,[],[],[],0,0,10,"['sıkçasorulansorular', 'kurbanbayramı']",[],https://twitter.com/DiyanetTV/status/1417393849631051778,False,,1,https://pbs.twimg.com/amplify_video_thumb/1413387107918360577/img/4tLXrC4Yjt5JfDGS.jpg,,,,,,,[],,,,
1417379509209346111,1417379509209346111,2021-07-20 10:03:03 Türkiye Standart Saati,2021-07-20,10:03:03,+0300,1022121524,diyanettv,Diyanet TV,,"Rahmân ve Rahîm olan Allah´ın adıyla...  Şüphesiz biz sana bitip tükenmez nimetler verdik. Şimdi sen rabbin için namaz kıl ve kurban kes! [Kevser Sûresi, 1-2]  https://t.co/tOIzzKKcjl",tr,[],[],['https://pbs.twimg.com/media/E6uLJf0XMAg3MhW.jpg'],2,28,172,[],[],https://twitter.com/DiyanetTV/status/1417379509209346111,False,,1,https://pbs.twimg.com/media/E6uLJf0XMAg3MhW.jpg,,,,,,,[],,,,
1417374082723688474,1417374082723688474,2021-07-20 09:41:29 Türkiye Standart Saati,2021-07-20,09:41:29,+0300,1022121524,diyanettv,Diyanet TV,,"Türkiye'de #KurbanBayramı namazı kılındı   Vatandaşlar, Kurban Bayramı namazını yeni tip koronavirüs (Kovid-19) tedbirleri kapsamında sosyal mesafe ve maske kurallarına uyarak kıldı.  📸Fotoğraf: Anadolu Ajansı  https://t.co/d7MSwxax5Z",tr,[],[],"['https://pbs.twimg.com/media/E6uGHD9XMAEsjx3.jpg', 'https://pbs.twimg.com/media/E6uGHEFX0AAXzh6.jpg', 'https://pbs.twimg.com/media/E6uGHEAXMBE3soB.jpg', 'https://pbs.twimg.com/media/E6uGHD7WUAA73gb.jpg']",1,7,45,['kurbanbayramı'],[],https://twitter.com/DiyanetTV/status/1417374082723688474,False,,1,https://pbs.twimg.com/media/E6uGHD9XMAEsjx3.jpg,,,,,,,[],,,,
1417363784180670464,1417363784180670464,2021-07-20 09:00:34 Türkiye Standart Saati,2021-07-20,09:00:34,+0300,1022121524,diyanettv,Diyanet TV,,📌 Bayramlar ve Bayram Kültürümüz  💠 Konuğumuz Diyanet İşleri Başkan Yardımcısı Dr. Burhan İşliyen  #GününBereketi hafta içi her gün saat 10.30'da #DiyanetTV'de 📺  https://t.co/gXYiRp2XIN,tr,[],[],['https://pbs.twimg.com/media/E6t82TiWEAA6i6P.jpg'],0,0,10,"['gününbereketi', 'diyanettv']",[],https://twitter.com/DiyanetTV/status/1417363784180670464,False,,1,https://pbs.twimg.com/media/E6t82TiWEAA6i6P.jpg,,,,,,,[],,,,
1417349819027312641,1417349819027312641,2021-07-20 08:05:04 Türkiye Standart Saati,2021-07-20,08:05:04,+0300,1022121524,diyanettv,Diyanet TV,,"Rahmân ve Rahîm olan Allah´ın adıyla...  Şüphesiz biz sana bitip tükenmez nimetler verdik. Şimdi sen rabbin için namaz kıl ve kurban kes! [Kevser Sûresi, 1-2]   Kurban Bayramımız Mübarek Olsun. #KurbanBayramı #EidAlAdh  https://t.co/Q1VLX0tPjZ",tr,[],[],['https://pbs.twimg.com/media/E6twJX3XsAAoENw.jpg'],1,39,187,"['kurbanbayramı', 'eidaladh']",[],https://twitter.com/DiyanetTV/status/1417349819027312641,False,,1,https://pbs.twimg.com/media/E6twJX3XsAAoENw.jpg,,,,,,,[],,,,
1417340031925170176,1417340031925170176,2021-07-20 07:26:11 Türkiye Standart Saati,2021-07-20,07:26:11,+0300,1022121524,diyanettv,Diyanet TV,,"Diyanet İşleri Başkanı Prof. Dr. Ali Erbaş, KKTC Lefkoşa Hala Sultan Camii'nde Bayram Hutbesi İrad Etti.   https://t.co/SMEY9QgNBc",tr,[],['https://www.youtube.com/watch?v=3cCopP7Np58'],[],0,0,9,[],[],https://twitter.com/DiyanetTV/status/1417340031925170176,False,,0,,,,,,,,[],,,,
1417336442989203462,1417336442989203462,2021-07-20 07:11:55 Türkiye Standart Saati,2021-07-20,07:11:55,+0300,1022121524,diyanettv,Diyanet TV,,"Diyanet İşleri Başkanı Prof. Dr. Ali Erbaş:   Bayramlar, yardımlaşma ve paylaşmayla güzelleşir. Öyleyse bayram sevincimizi artırmak için kurbanlarımızdan, akraba ve komşularımıza ikram edelim. Yoksul, yetim ve kimsesizlerle paylaşalım.  https://t.co/F8D3d0iRU8",tr,[],[],[],2,5,45,[],[],https://twitter.com/DiyanetTV/status/1417336442989203462,False,,1,https://pbs.twimg.com/media/E6tjwrLWUAwmTF7.jpg,,,,,,,[],,,,
1417335959432089609,1417335959432089609,2021-07-20 07:10:00 Türkiye Standart Saati,2021-07-20,07:10:00,+0300,1022121524,diyanettv,Diyanet TV,,🔸Sıkıntılar paylaşılıp sevinçler artınca aslına kavuşur bayram...  🔸 Aziz milletimiz ve tüm İslam âleminin barış ve huzuruna vesile olması temennisiyle...   Kurban Bayramımız Mübarek Olsun. #KurbanBayramı  https://t.co/qeeUcZUKwK,tr,[],[],[],0,3,22,['kurbanbayramı'],[],https://twitter.com/DiyanetTV/status/1417335959432089609,False,,1,https://pbs.twimg.com/media/E6lQqoaXIAISOD9.jpg,,,,,,,[],,,,
1417335808617500690,1417335808617500690,2021-07-20 07:09:24 Türkiye Standart Saati,2021-07-20,07:09:24,+0300,1022121524,diyanettv,Diyanet TV,,"Diyanet İşleri Başkanı Prof. Dr. Ali Erbaş:   Bayramlar; rahmet ve bereket vakitleridir. Peygamberimize ümmet olma şuuruyla kardeşliğimizi diri tutma anlarıdır. Bayramlar; sevinme ve sevindirme, barış ve huzur zamanlarıdır.  https://t.co/sS6s2wqFMY",tr,[],[],[],0,2,16,[],[],https://twitter.com/DiyanetTV/status/1417335808617500690,False,,1,https://pbs.twimg.com/media/E6tjgRPXEAIxJ43.jpg,,,,,,,[],,,,
1417332227118182416,1417332227118182416,2021-07-20 06:55:10 Türkiye Standart Saati,2021-07-20,06:55:10,+0300,1022121524,diyanettv,Diyanet TV,,"[Canlı Yayın] Diyanet İşleri Başkanı Prof. Dr. Ali Erbaş, KKTC Lefkoşa Hala Sultan Camii'nde Bayram Hutbesi İrad Ediyor  #KurbanBayramı   https://t.co/shSIMKb4bn",tr,[],['https://twitter.com/i/broadcasts/1mnxeadaXXYxX'],[],0,11,39,['kurbanbayramı'],[],https://twitter.com/DiyanetTV/status/1417332227118182416,False,,0,,,,,,,,[],,,,
1417329577588928516,1417329577588928516,2021-07-20 06:44:38 Türkiye Standart Saati,2021-07-20,06:44:38,+0300,1022121524,diyanettv,Diyanet TV,,Diyanet İşleri Başkanı Prof. Dr. Ali Erbaş'tan KKTC Hala Sultan Camii'nde Kur'an Tilaveti (Bakara Sûresi 1-5)  #KurbanBayramı  https://t.co/iWvO2RrYda,tr,[],[],[],0,5,28,['kurbanbayramı'],[],https://twitter.com/DiyanetTV/status/1417329577588928516,False,,1,https://pbs.twimg.com/amplify_video_thumb/1417328844474765315/img/H4IBqE5hronYoRWz.jpg,,,,,,,[],,,,
1417318346148638721,1417318346148638721,2021-07-20 06:00:00 Türkiye Standart Saati,2021-07-20,06:00:00,+0300,1022121524,diyanettv,Diyanet TV,,"Teşrik tekbirlerini getirmeyi unutmayınız.  ❝Allâhu Ekber, Allâhu Ekber, Lâ İlâhe İllallâhu Vellahu Ekber. Allâhu Ekber ve Lillâhi’l-Hamd❞  Paylaşarak herkesin hatırlamasına vesile olalım...  https://t.co/7C39LjyqUx",tr,[],[],[],0,29,110,[],[],https://twitter.com/DiyanetTV/status/1417318346148638721,False,,1,https://pbs.twimg.com/media/E6kGb19XMAM1Rsl.jpg,,,,,,,[],,,,
1417303706480136192,1417303706480136192,2021-07-20 05:01:50 Türkiye Standart Saati,2021-07-20,05:01:50,+0300,1022121524,diyanettv,Diyanet TV,,[Canlı Yayın] Bayram Namazı Özel Yayını | Hala Sultan Camii - KKTC Lefkoşa  #KurbanBayramı  https://t.co/xiOAwf2qVz,tr,[],['https://twitter.com/i/broadcasts/1MnxnlklLWXGO'],[],1,29,142,['kurbanbayramı'],[],https://twitter.com/DiyanetTV/status/1417303706480136192,False,,0,,,,,,,,[],,,,
1417199090711072771,1417199090711072771,2021-07-19 22:06:08 Türkiye Standart Saati,2021-07-19,22:06:08,+0300,1022121524,diyanettv,Diyanet TV,,Kurban Bayramı Hutbesi 2021 (İşaret Dili)  https://t.co/myWlUx25ex,tr,[],[],[],0,11,55,[],[],https://twitter.com/DiyanetTV/status/1417199090711072771,False,,1,https://pbs.twimg.com/amplify_video_thumb/1417197904628961289/img/pBQp2Q-GXygTsPLP.jpg,,,,,,,[],,,,
1417197547848978437,1417197547848978437,2021-07-19 22:00:00 Türkiye Standart Saati,2021-07-19,22:00:00,+0300,1022121524,diyanettv,Diyanet TV,,Şehitliklerde Hüzünlü Bayramlaşma  https://t.co/55yFXy5Au5,tr,[],[],[],0,1,25,[],[],https://twitter.com/DiyanetTV/status/1417197547848978437,False,,1,https://pbs.twimg.com/media/E6rKpcYX0AQtcG1.jpg,,,,,,,[],,,,
1417189999620001793,1417189999620001793,2021-07-19 21:30:00 Türkiye Standart Saati,2021-07-19,21:30:00,+0300,1022121524,diyanettv,Diyanet TV,,Arafat'ta Ögle Namazı Kılındı  https://t.co/lWe5BNOR2P,tr,[],[],[],1,3,27,[],[],https://twitter.com/DiyanetTV/status/1417189999620001793,False,,1,https://pbs.twimg.com/media/E6rKHVpWQAU2pkF.jpg,,,,,,,[],,,,
1417182453601476609,1417182453601476609,2021-07-19 21:00:01 Türkiye Standart Saati,2021-07-19,21:00:01,+0300,1022121524,diyanettv,Diyanet TV,,Kurban Eti Nasıl Saklanmalı?  https://t.co/1e69jdC2ka,tr,[],[],[],0,2,16,[],[],https://twitter.com/DiyanetTV/status/1417182453601476609,False,,1,https://pbs.twimg.com/media/E6rJ7-jXsAAhXv8.jpg,,,,,,,[],,,,
1417174900553371656,1417174900553371656,2021-07-19 20:30:00 Türkiye Standart Saati,2021-07-19,20:30:00,+0300,1022121524,diyanettv,Diyanet TV,,Bayramda Hava Nasıl?  https://t.co/Q9i9cFgciz,tr,[],[],[],0,2,13,[],[],https://twitter.com/DiyanetTV/status/1417174900553371656,False,,1,https://pbs.twimg.com/media/E6rJzNxWUAYGGIs.jpg,,,,,,,[],,,,
1417169865320845315,1417169865320845315,2021-07-19 20:10:00 Türkiye Standart Saati,2021-07-19,20:10:00,+0300,1022121524,diyanettv,Diyanet TV,,Diyanet İşleri Başkanı Prof. Dr. Ali Erbaş'tan Kurban Bayramı Mesajı  https://t.co/3zZtyrazzU,tr,[],[],[],0,8,38,[],[],https://twitter.com/DiyanetTV/status/1417169865320845315,False,,1,https://pbs.twimg.com/media/E6rJgIqXsAM8ALQ.jpg,,,,,,,[],,,,
1417144700012687365,1417144700012687365,2021-07-19 18:30:00 Türkiye Standart Saati,2021-07-19,18:30:00,+0300,1022121524,diyanettv,Diyanet TV,,Kurban kesildikten sonra namaz kılmak gerekir mi? - Tahir Tural  https://t.co/lCxaPqvIhS,tr,[],[],[],0,3,15,[],[],https://twitter.com/DiyanetTV/status/1417144700012687365,False,,1,https://pbs.twimg.com/media/E6bDsQGXIAAXvEn.jpg,,,,,,,[],,,,
1417137150512963586,1417137150512963586,2021-07-19 18:00:00 Türkiye Standart Saati,2021-07-19,18:00:00,+0300,1022121524,diyanettv,Diyanet TV,,▪️  Kurban kesilecek hayvanlar hangi nitelikleri taşımalıdır?  #SıkçaSorulanSorular #KurbanBayramı  https://t.co/kRORYXnMBg,tr,[],[],[],0,1,11,"['sıkçasorulansorular', 'kurbanbayramı']",[],https://twitter.com/DiyanetTV/status/1417137150512963586,False,,1,https://pbs.twimg.com/media/E52pDz7VcAE6_i3.jpg,,,,,,,[],,,,
1417106960403427337,1417106960403427337,2021-07-19 16:00:02 Türkiye Standart Saati,2021-07-19,16:00:02,+0300,1022121524,diyanettv,Diyanet TV,,Adak kurbanı kesilmeyip bedeli ihtiyaç sahiplerine verilirse adak yerine getirilmiş olur mu? - Dr. Fatih Mehmet Aydın  https://t.co/qvShcV1r7t,tr,[],[],[],0,1,21,[],[],https://twitter.com/DiyanetTV/status/1417106960403427337,False,,1,https://pbs.twimg.com/media/E6bDpuaWUAQwK-3.jpg,,,,,,,[],,,,
1417076752946393088,1417076752946393088,2021-07-19 14:00:00 Türkiye Standart Saati,2021-07-19,14:00:00,+0300,1022121524,diyanettv,Diyanet TV,,▪️  Kurban derisi nasıl değerlendirilmelidir?  #SıkçaSorulanSorular #KurbanBayramı  https://t.co/TE7R8ubE9l,tr,[],[],[],0,2,19,"['sıkçasorulansorular', 'kurbanbayramı']",[],https://twitter.com/DiyanetTV/status/1417076752946393088,False,,1,https://pbs.twimg.com/media/E52iwxLVkAsDylX.jpg,,,,,,,[],,,,
1417075040990998530,1417075040990998530,2021-07-19 13:53:12 Türkiye Standart Saati,2021-07-19,13:53:12,+0300,1022121524,diyanettv,Diyanet TV,,"Prof. Dr. Ali Erbaş: ""Tüm kardeşlerimizin Kurban Bayramı’nı en kalbi duygularımla tebrik ediyor, bu cennet vatanı bizlere emanet bırakan tüm şehitlerimizi rahmetle anıyor; bayramı, insanlığın barış, huzur ve sevincine vesile kılmasını Cenab-ı Allah’tan niyaz ediyorum.""  https://t.co/qoGIuS6HNh",tr,[],[],[],0,11,51,[],[],https://twitter.com/DiyanetTV/status/1417075040990998530,False,,1,https://pbs.twimg.com/media/E6ptxNjWQAUnFkC.jpg,,,,,,,[],,,,
1417064077076189188,1417064077076189188,2021-07-19 13:09:38 Türkiye Standart Saati,2021-07-19,13:09:38,+0300,1022121524,diyanettv,Diyanet TV,,Diyanet Bayram Gazetesi’nin 2. sayısı yayınlandı  ➡️  https://t.co/nxBVZgSXOP  https://t.co/1EVCEagcQL,tr,[],['https://bayram.diyanet.gov.tr/'],['https://pbs.twimg.com/media/E6psB9XX0AADQhj.jpg'],0,2,27,[],[],https://twitter.com/DiyanetTV/status/1417064077076189188,False,,1,https://pbs.twimg.com/media/E6psB9XX0AADQhj.jpg,,,,,,,[],,,,
1417039049337053185,1417039049337053185,2021-07-19 11:30:11 Türkiye Standart Saati,2021-07-19,11:30:11,+0300,1022121524,diyanettv,Diyanet TV,,"Hem bilgilendiren hem eğlendiren hem gezdiren yarışma programı Bil Bakalım içten ve samimi içeriğiyle Diyanet TV’de…  Mehmet Zeyd Yıldız’ın sunumuyla #BilBakalım pazartesi, çarşamba ve cuma günü saat 19.00’da #DiyanetTV’de. 📺  https://t.co/ZLlTYmfrbk",tr,[],[],[],0,5,34,"['bilbakalım', 'diyanettv']",[],https://twitter.com/DiyanetTV/status/1417039049337053185,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1417039014952058882/pu/img/DH9kt_zqQpXpEIh-.jpg,,,,,,,[],,,,
1417031456677797888,1417031456677797888,2021-07-19 11:00:01 Türkiye Standart Saati,2021-07-19,11:00:01,+0300,1022121524,diyanettv,Diyanet TV,,▪️  Kurban kesim vakti ne zaman başlar ve biter?  #SıkçaSorulanSorular #KurbanBayramı  https://t.co/wT5BCPPCMd,tr,[],[],[],0,2,17,"['sıkçasorulansorular', 'kurbanbayramı']",[],https://twitter.com/DiyanetTV/status/1417031456677797888,False,,1,https://pbs.twimg.com/media/E52puhZX0AEzBYl.jpg,,,,,,,[],,,,
1417016552013107200,1417016552013107200,2021-07-19 10:00:47 Türkiye Standart Saati,2021-07-19,10:00:47,+0300,1022121524,diyanettv,Diyanet TV,,Kurban Bayramı Namaz Vakitleri  https://t.co/KpHQ1Rik2s,tr,[],[],[],0,7,29,[],[],https://twitter.com/DiyanetTV/status/1417016552013107200,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1417016515677851651/pu/img/wJqixxLtklY2jv3O.jpg,,,,,,,[],,,,
1417001348613160961,1417001348613160961,2021-07-19 09:00:22 Türkiye Standart Saati,2021-07-19,09:00:22,+0300,1022121524,diyanettv,Diyanet TV,,📌 Bayrama Hazırlık ve Arefe Günü  💠 Konuğumuz DİB Hac Hizmetleri Daire Başkanı Süleyman Sarı  #GününBereketi hafta içi her gün saat 10.30'da #DiyanetTV'de 📺  https://t.co/jPy9LQaU50,tr,[],[],['https://pbs.twimg.com/media/E6ozNxMXMAAmYBe.jpg'],0,4,25,"['gününbereketi', 'diyanettv']",[],https://twitter.com/DiyanetTV/status/1417001348613160961,False,,1,https://pbs.twimg.com/media/E6ozNxMXMAAmYBe.jpg,,,,,,,[],,,,
1416986376537612292,1416986376537612292,2021-07-19 08:00:53 Türkiye Standart Saati,2021-07-19,08:00:53,+0300,1022121524,diyanettv,Diyanet TV,,📺 #DiyanetTV'de Bugün  📌 19 Temmuz 2021 Pazartesi  ▪️ 10.30 Günün Bereketi ▪️ 14.30 İlim Elçileri ▪️ 19.00 Bil Bakalım ▪️ 22.00 Yüzler ve Adımlar  #Güvenleİzleyin  https://t.co/IjgFxuAtsw,tr,[],[],['https://pbs.twimg.com/media/E6olmUyWUAU0q1f.jpg'],0,0,9,"['diyanettv', 'güvenlei̇zleyin']",[],https://twitter.com/DiyanetTV/status/1416986376537612292,False,,1,https://pbs.twimg.com/media/E6olmUyWUAU0q1f.jpg,,,,,,,[],,,,
1416955957007974404,1416955957007974404,2021-07-19 06:00:00 Türkiye Standart Saati,2021-07-19,06:00:00,+0300,1022121524,diyanettv,Diyanet TV,,"Teşrik tekbirlerini getirmeyi unutmayınız.  ❝Allâhu Ekber, Allâhu Ekber, Lâ İlâhe İllallâhu Vellahu Ekber. Allâhu Ekber ve Lillâhi’l-Hamd❞  Paylaşarak herkesin hatırlamasına vesile olalım...  https://t.co/IFlw9O6yKr",tr,[],[],[],2,105,286,[],[],https://twitter.com/DiyanetTV/status/1416955957007974404,False,,1,https://pbs.twimg.com/media/E6kGb19XMAM1Rsl.jpg,,,,,,,[],,,,
1416866971849793538,1416866971849793538,2021-07-19 00:06:24 Türkiye Standart Saati,2021-07-19,00:06:24,+0300,1022121524,diyanettv,Diyanet TV,,"Teşrik Tekbirleri  Arife gününün sabah namazından itibaren, bayramın 4. günü ikindi namazına kadar teşrik tekbirlerini getirmeyi unutmayınız.  Paylaşarak herkesin hatırlamasına vesile olalım...  https://t.co/OpbHANDmqg",tr,[],[],['https://pbs.twimg.com/media/E6m4_6vWQAQujm1.jpg'],2,163,423,[],[],https://twitter.com/DiyanetTV/status/1416866971849793538,False,,1,https://pbs.twimg.com/media/E6m4_6vWQAQujm1.jpg,,,,,,,[],,,,
1416825254949924867,1416825254949924867,2021-07-18 21:20:38 Türkiye Standart Saati,2021-07-18,21:20:38,+0300,1022121524,diyanettv,Diyanet TV,,"Kurbanın bereketini kardeşlerimize ulaştıralım.  #KurbanınıPaylaş Kardeşinle Yakınlaş  Kurban bağışlarınızı,  https://t.co/E4Ck8cstwz adresinden, mobil bağış uygulamamızdan, Banka/PTT şubelerinden ve Müftülüklerden yapabilirsiniz.  https://t.co/uCToyCHf86",tr,[],['http://bagis.tdv.org'],['https://pbs.twimg.com/media/E6mTDxoXMAIyCBO.jpg'],0,9,32,['kurbanınıpaylaş'],[],https://twitter.com/DiyanetTV/status/1416825254949924867,False,,1,https://pbs.twimg.com/media/E6mTDxoXMAIyCBO.jpg,,,,,,,[],,,,
1416823944116588551,1416823944116588551,2021-07-18 21:15:26 Türkiye Standart Saati,2021-07-18,21:15:26,+0300,1022121524,diyanettv,Diyanet TV,,"Emanetlerinizle iyiliği yeryüzüne egemen kılalım.  #KurbanınıPaylaş, Kardeşinle Yakınlaş  Kurban bağışlarınızı,  https://t.co/E4Ck8cstwz adresinden, mobil bağış uygulamamızdan, Banka/PTT şubelerinden ve Müftülüklerden yapabilirsiniz.  https://t.co/PGfaeY1bjK",tr,[],['http://bagis.tdv.org'],['https://pbs.twimg.com/media/E6mR3edWUAQ8b19.jpg'],0,6,22,['kurbanınıpaylaş'],[],https://twitter.com/DiyanetTV/status/1416823944116588551,False,,1,https://pbs.twimg.com/media/E6mR3edWUAQ8b19.jpg,,,,,,,[],,,,
